frame_id, total_time_elapsed, dt, x, y, z, yaw, qx, qy, qz, qw, vx, vy, speed, omega
map, 84.998203803, 0.05, 92.65348052978516, -306.0081481933594, 0.0019161223899573088, 1.6371042442479078, -0.00018578095244856227, -5.1190037550052914e-05, 0.7301572884563666, 0.6832790769364036, 8.117852430986106, -0.012959483324190443, 8.117863236651413, -0.06472935784519085
map, 85.998203818, 0.050000001, 92.41690063476562, -298.0229187011719, 0.0016405488131567836, 1.5767391707674085, 0.00013509144966714643, -0.0002935088237293604, 0.7092047079678323, 0.7050025374416268, 8.835198321497733, -0.024624201501785934, 8.835232857035274, -0.026720312890443434
map, 86.998203833, 0.050000001, 92.410400390625, -289.5780944824219, 0.0018875121604651213, 1.5706221560596056, -4.804721133705315e-05, 4.315899160300951e-05, 0.7070451985345921, 0.7071683555264238, 8.100343923589989, -0.0005551417242877059, 8.100343942797988, -0.0005502068055600251
map, 87.998203848, 0.050000001, 92.41194152832031, -282.0212097167969, 0.0016273880610242486, 1.5706901998254572, 0.0002282948099454772, -0.00022773409737553152, 0.7070692219744797, 0.7071442648816892, 8.219962120987075, 0.00042736540953722393, 8.219962132101168, 0.000392548059138822
map, 88.998203863, 0.050000001, 92.41156768798828, -273.45672607421875, 0.0018265153048560023, 1.5709193648372586, 1.8503603607022762e-05, -1.8501327099684772e-05, 0.7071502801234278, 0.7070632790894145, 8.567532616175425, 9.719395953608163e-05, 8.567532616726785, 0.00011277387589729325
map, 89.998203878, 0.050000001, 92.41060638427734, -265.22247314453125, 0.0018869781633839011, 1.5709661033143891, -4.5393247409074385e-05, 4.4632353894735743e-05, 0.7071668022939166, 0.7070467521181342, 7.940081241879827, 4.6604404385328395e-05, 7.940081242019532, 4.543636219416425e-05
map, 90.998203893, 0.050000001, 92.40908813476562, -256.92791748046875, 0.0017615891993045807, 1.5709752912201507, 8.645367267301677e-05, -8.71913963378379e-05, 0.7071700464577891, 0.7070434995927135, 8.798112047288894, -5.134359783160432e-05, 8.798112047443261, -4.1262973879598885e-05
map, 91.998203908, 0.050000001, 92.40803527832031, -248.4814910888672, 0.001882858225144446, 1.5709667691046618, -4.1051767266681956e-05, 4.0291583694784805e-05, 0.7071670379270336, 0.7070465169710168, 8.299740918096019, 3.651355347465025e-05, 8.2997409181809, 3.422019366239093e-05
map, 92.998203922, 0.05, 92.40667724609375, -240.14698791503906, 0.0018344878917559981, 1.57097529122015, 9.697402919253733e-06, -1.0448856705091991e-05, 0.707170051757662, 0.7070435048098863, 8.348186630280786, 2.055431766947777e-05, 8.348186630312812, 2.7298341910910387e-05
map, 93.998203937, 0.05, 92.40548706054688, -231.8357391357422, 0.0018548965454101562, 1.570966103314389, -1.1672909507946566e-05, 1.0917735310256305e-05, 0.7071668036185649, 0.7070467534784727, 8.246182566453287, 3.475711413558291e-05, 8.246182566530013, 3.197531742412615e-05
map, 94.998203952, 0.05, 92.4041748046875, -223.4945831298828, 0.0018078613793477416, 1.5709635733113532, 3.776948974076855e-05, -3.851636186724683e-05, 0.7071659082378348, 0.7070476471328604, 8.50105107040959, 1.4497314573100934e-05, 8.50105107042664, 1.3555623439778055e-05
map, 95.998203967, 0.050000001, 92.4027328491211, -215.20542907714844, 0.0018301390809938312, 1.5709795522778938, 1.4207550402412684e-05, -1.4958134971765347e-05, 0.7071715580516247, 0.7070419980858546, 8.455097336641417, -2.053982175843059e-05, 8.4550973366735, -2.4575573004593007e-05
map, 96.998203982, 0.050000001, 92.6783218383789, -206.85487365722656, 0.001863403245806694, 1.4436476952906985, -0.0010191540496921427, -0.0008595213271880286, 0.6607541946613646, 0.7506011702532333, 8.423841994309146, -0.5330508730168969, 8.440719224099732, -0.5225964949220475
map, 97.998203997, 0.050000001, 96.40248107910156, -199.9246063232422, 0.0019254302605986595, 0.7284227613524021, -0.0017931044318603131, -0.000552989091716416, 0.3562121018661753, 0.9344032413597689, 8.014099342604906, -0.5566374193812649, 8.03342511845025, -0.579359776186269
map, 98.998204012, 0.050000001, 104.30888366699219, -198.11122131347656, 0.0018015671521425247, -0.06425804491127408, -0.001669630360955643, -9.312857385590512e-06, -0.03212355526863732, 0.9994825108247927, 8.887741678004305, -0.3988735473134712, 8.896687960577406, -0.4655618708322607
map, 99.998204027, 0.050000001, 112.681640625, -198.94053649902344, 0.0018663406372070312, -0.06458592165335486, 0.0003010297999041304, 2.36118505163585e-05, -0.03228735693488614, 0.9994785817643614, 8.243804015113291, 0.11270971379081823, 8.244574470916575, 0.1102294276184918
map, 100.998204042, 0.050000001, 120.9274673461914, -199.1426544189453, 0.0017661667661741376, -0.009635932679908775, 6.545726497749007e-05, -0.00011630734864376269, -0.004817940000070113, 0.9999883847535944, 8.383552958615098, 0.012613883934693194, 8.383562675673671, 0.014523989050505368
map, 101.998204057, 0.050000001, 129.298828125, -199.15557861328125, 0.0017986298771575093, 0.0014546184573640472, 1.012569644111379e-05, -6.758431651898711e-05, 0.0007273098439517027, 0.9999997331750751, 8.55436341622173, 0.0018131701509886877, 8.554363686419553, 0.002176311185937672
map, 102.998204072, 0.050000001, 137.6363067626953, -199.14561462402344, 0.0017817688640207052, 0.0005752427954570845, -5.033329937569716e-06, -9.274627204991504e-05, 0.0002876209232329383, 0.9999999543234986, 8.545320925952492, -0.0014807110254006373, 8.545321201224393, -0.001531110737669863
map, 103.998204086, 0.05, 145.97303771972656, -199.1444854736328, 0.0017889024456962943, -2.2600150021879458e-05, -1.332507200241189e-06, -8.201596749990436e-05, -1.1300184183559887e-05, 0.9999999965719558, 8.441857231785296, -0.00022556150424458483, 8.44185734821878, -0.00022402657706647384
map, 104.998204101, 0.05, 154.3422393798828, -199.14508056640625, 0.0018893813248723745, -0.00011797869460363867, -5.286555441202344e-07, 6.741288117229072e-05, -5.8989311227307835e-05, 0.999999995987743, 8.199294064141444, 7.448235692319598e-05, 8.199294138884882, 6.210034418891786e-05
map, 105.998204116, 0.050000001, 162.62374877929688, -199.14578247070312, 0.0019379042787477374, -0.0001091144107039474, -5.250196019177829e-07, 0.0001395344876794491, -5.455713047324223e-05, 0.9999999887766851, 7.880847186834263, 6.606918488371892e-05, 7.880847494053396, 5.6219259091133285e-05
map, 106.998204131, 0.050000001, 171.01292419433594, -199.14634704589844, 0.0018618392059579492, -0.00010795184596102595, -5.312069588034063e-07, 2.6404885274500245e-05, -5.3975908871403496e-05, 0.9999999981945505, 8.396183045682248, 5.022606561579645e-05, 8.396183057567143, 5.064260724564421e-05
map, 107.998204146, 0.050000001, 179.16917419433594, -199.14703369140625, 0.0018334960332140326, -0.00012662418284991925, -5.336359878896206e-07, -1.585480113908133e-05, -6.331209981949152e-05, 0.9999999978699592, 8.102955879589853, -4.383270698452975e-06, 8.102955883692646, -1.5599011666210766e-06
map, 108.998204161, 0.050000001, 187.60791015625, -199.14756774902344, 0.0018970107194036245, -0.00012189207361158726, -7.941604682347224e-07, 7.855896876030055e-05, -6.094597381546221e-05, 0.9999999950567229, 8.14070030889196, -7.16157901743933e-05, 8.140700409791382, -7.035984149997498e-05
map, 109.998204176, 0.050000001, 194.94497680664062, -199.14816284179688, 0.001781997736543417, -0.000108241788197006, -5.376354866677428e-07, -9.244677076603036e-05, -5.412094308094596e-05, 0.9999999942621146, 7.10704748080656, -2.6957910683674426e-05, 7.107047602434025, -1.181969436945966e-05
map, 110.998204191, 0.050000001, 203.38134765625, -199.14894104003906, 0.0018759536324068904, -9.455766873820505e-05, -5.303890268726796e-07, 4.7445319239947104e-05, -4.7278809027377857e-05, 0.9999999977566877, 8.39847183321905, -1.1661796887663332e-05, 8.398471870932283, -8.149790646096077e-06
map, 111.998204206, 0.050000001, 211.71380615234375, -199.1494903564453, 0.0017883683321997523, -0.00011334208953392793, -5.373374752527489e-07, -8.302923431113829e-05, -5.6671088765334045e-05, 0.9999999949471228, 8.457443178253314, -2.858295766489275e-05, 8.457443294916612, -2.14432418955088e-05
map, 112.998204221, 0.050000001, 220.02737426757812, -199.15028381347656, 0.0018751525785773993, -0.00010042197904200523, -5.303187443434883e-07, 4.607441620196884e-05, -5.0210964905899324e-05, 0.9999999976778629, 8.23903847361724, 3.3928998019802816e-06, 8.239038508610799, 7.2526236246948406e-06
map, 113.998204235, 0.05, 228.32815551757812, -199.15115356445312, 0.0019313811790198088, -0.00010744330312738233, -2.5934842432004833e-07, 0.00012969971366616484, -5.3721616544876604e-05, 0.9999999901459525, 8.225206135540676, 9.433288068328523e-05, 8.225206413003757, 8.272323038950961e-05
map, 114.99820425, 0.05, 236.69973754882812, -199.15182495117188, 0.0018556975992396474, -0.00012622044184200807, -5.31537541499383e-07, 1.734498362138126e-05, -6.311021163112956e-05, 0.999999997857985, 8.268700655867821, 3.7420628092796026e-05, 8.268700660898695, 2.4005437256150614e-05
map, 115.998204265, 0.050000001, 244.89288330078125, -199.1522216796875, 0.001867217943072319, -0.00012955991808745484, -7.967204203449746e-07, 3.4391930966326534e-05, -6.47799314827539e-05, 0.99999999731006, 8.02599817350407, -7.37995840550772e-05, 8.025998192801614, -6.563845626390013e-05
map, 116.99820428, 0.050000001, 253.37266540527344, -199.15277099609375, 0.001938362023793161, -0.00010404460308169295, -5.253298975832856e-07, 0.0001403689510662831, -5.202222623985426e-05, 0.9999999887949848, 7.99632570258202, -4.6785592825681015e-05, 7.996326017981948, -4.9876306373756085e-05
map, 117.998204295, 0.050000001, 261.6844787597656, -199.1537628173828, 0.0019301986321806908, -9.853749673621143e-05, -5.263213605043321e-07, 0.00012809040197658828, -4.926867971892548e-05, 0.9999999905825844, 8.19212604494479, 5.5446943383199235e-06, 8.19212631333586, 4.298314407127451e-06
map, 118.99820431, 0.050000001, 269.81695556640625, -199.1545867919922, 0.0018343734554946423, -0.0001175488567626684, -2.6716737725036165e-07, -1.4483912588070247e-05, -5.877443219863162e-05, 0.9999999981678557, 8.619371458723569, 9.717550022018507e-05, 8.619371462859629, 8.472968755380582e-05
map, 119.998204325, 0.050000001, 278.25067138671875, -199.15516662597656, 0.001900367671623826, -0.00012020164738902857, -5.276062331733656e-07, 8.362534620443007e-05, -6.010077890664174e-05, 0.99999999469721, 8.211914000274385, 5.707897221181279e-05, 8.2119141151621, 4.291461651841417e-05
map, 120.99820434, 0.050000001, 286.5331115722656, -199.15565490722656, 0.0017894746270030737, -0.00011164624238714259, -5.371706441461268e-07, -8.130069953637964e-05, -5.5823164283465626e-05, 0.9999999951368411, 8.444078383201811, 2.9176715173887335e-05, 8.444078494854734, 3.429746824626688e-05
map, 121.998204355, 0.050000001, 294.8235778808594, -199.15652465820312, 0.0018159867031499743, -0.00010273486065264908, -2.68465432202711e-07, -4.184244636551426e-05, -5.1367441402086585e-05, 0.9999999978052618, 8.485050211497217, 4.8657500646629986e-05, 8.485050241334235, 5.137361928253135e-05
map, 122.99820437, 0.050000001, 303.2186279296875, -199.15704345703125, 0.001851959154009819, -0.00011163836701147493, -5.31976750186486e-07, 1.174214370747162e-05, -5.581917721866686e-05, 0.9999999983730291, 8.286986395503977, 4.3743687762406655e-05, 8.286986397886075, 4.518420388123457e-05
map, 123.998204384, 0.05, 310.8236999511719, -199.1575164794922, 0.00239219656214118, -0.0001271345787131286, -4.7497241020790697e-07, 0.0009070633422848529, -6.356678003219261e-05, 0.9999995865974809, 4.521568225584398, 8.807657765115628e-06, 4.521591193882335, -1.4545786334830705e-05
map, 124.998204399, 0.05, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 125.998204414, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 126.998204429, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 127.998204444, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 128.998204459, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 129.998204474, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 130.998204489, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 131.998204504, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 132.998204519, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 133.998204533, 0.05, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 134.998204548, 0.05, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 135.998204563, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 136.998204578, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 137.998204593, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 138.998204608, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 139.998204623, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 140.998204638, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 141.998204653, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 142.998204668, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 143.998204682, 0.05, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 144.998204697, 0.05, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 145.998204712, 0.05, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 146.998204727, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 147.998204742, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 148.998204757, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 149.998204772, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 150.998204787, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 151.998204802, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 152.998204817, 0.050000001, 311.2369384765625, -199.1575164794922, 0.0018067549681290984, -0.0001227003927416493, -5.203125622181385e-07, 0.00020080806626732173, -6.135008813856993e-05, 0.9999999779560078, 0.0, -0.0, 0.0, -0.0
map, 153.998204831, 0.05, 311.50457763671875, -199.1575164794922, 0.001309662009589374, -0.00011952737219164877, -5.613754589310694e-07, -0.00048094980676760546, -5.9763935317552016e-05, 0.9999998825576136, 1.7180057450870565, -2.6302804279265493e-06, 1.7180068944901978, 5.0971972076122555e-06
map, 154.998204846, 0.05, 316.0624084472656, -199.15780639648438, 0.0014890291495248675, -9.730076204666772e-05, -5.603569131752748e-07, -0.000569879940419904, -4.8650676640584935e-05, 0.9999998364348125, 7.177719525166049, -0.00043776220224961675, 7.177723977245811, 0.011274766073040569
map, 155.998204861, 0.05, 324.54364013671875, -199.1913299560547, 0.0018537139985710382, -0.01869136698239667, -0.00019267240720274227, 1.592762408431092e-05, -0.009345544548725233, 0.9999563107559963, 8.555725130514189, -0.046991215090739294, 8.555854182211538, -0.05632571557474298
map, 156.998204876, 0.050000001, 332.26513671875, -201.42884826660156, 0.0031955717131495476, -0.605947112033939, -0.003451919180300495, 0.0012805198112443295, -0.298356945548727, 0.9544472628520758, 8.014725059697495, -1.5724034158871736, 8.167639528424832, -1.4566519108935554
map, 157.998204891, 0.050000001, 335.0216979980469, -209.09197998046875, 0.001679267967119813, -1.4986792560560955, -0.001176684869450902, 0.0008860056340767031, -0.681154849612859, 0.7321378977048092, 8.683375929281134, -0.43638638240134187, 8.694374846154297, -0.4426301563444018
map, 158.998204906, 0.050000001, 334.93890380859375, -217.2712860107422, 0.001768722664564848, -1.5981568448860437, -9.869889597256278e-05, -5.924835247284044e-05, -0.716713714407594, 0.6973675059308619, 8.165724649304597, 0.0019448383482692701, 8.165724894811962, 0.0010961314873555819
map, 159.998204921, 0.050000001, 334.7896728515625, -225.85585021972656, 0.0018988800002261996, -1.580003140999409, 8.465897366832495e-05, 3.032158838967014e-05, -0.7103543771154287, 0.7038441949937575, 8.309690121917445, 0.01083890802704279, 8.309697215889953, 0.011351344437947957
map, 160.998204936, 0.050000001, 334.7556457519531, -234.1004638671875, 0.0018540191231295466, -1.5724445571935468, 1.8236415207931767e-05, 2.4868603508698683e-06, -0.7076892784405072, 0.7065238034501053, 8.271655480784156, 0.003680983280687524, 8.271656301921789, 0.0036703192002254174
map, 161.998204951, 0.050000001, 334.7515869140625, -242.46722412109375, 0.0019025420770049095, -1.5710510581531627, 6.0850905825036393e-05, 6.196514549283716e-05, -0.7071968338702846, 0.7070167116987635, 8.138327926088417, -0.0002492232084518583, 8.138327929912457, -0.00022357404774062055
map, 162.998204966, 0.050000001, 334.74774169921875, -250.80581665039062, 0.001859588548541069, -1.5712380120616865, 1.583392691257938e-05, 1.695656761335762e-05, -0.7072629230621745, 0.7069506044436978, 8.303402814675568, -0.0001306956692586608, 8.30340281571442, -0.00013071854920623463
map, 163.99820498, 0.05, 334.7438659667969, -259.12774658203125, 0.001930732629261911, -1.571391942772693, 9.04377420338229e-05, 9.188995664999311e-05, -0.7073173258995041, 0.7068961620065741, 8.056145294329324, -0.000175736635191557, 8.056145296259613, -0.00017129720658130433
map, 164.998204995, 0.05, 334.739013671875, -267.3672180175781, 0.0020442581735551357, -1.5714835555141915, 0.00021026146655550194, 0.0002108700318691481, -0.707349680006635, 0.7068637361744169, 7.379618475732981, 6.204348048833894e-06, 7.379618475737185, -7.417598623549864e-06